Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-05 09:46:00-04:00,410.8399963378906,411.0299987792969,410.8399963378906,411.0299987792969,411.0299987792969,35373
2024-09-05 09:47:00-04:00,411.2300109863281,411.2300109863281,410.7300109863281,410.7950134277344,410.7950134277344,26787
2024-09-05 09:48:00-04:00,410.7099914550781,410.7799987792969,410.20001220703125,410.4200134277344,410.4200134277344,22103
2024-09-05 09:49:00-04:00,410.25,410.25,409.739990234375,410.0,410.0,20031
2024-09-05 09:50:00-04:00,410.0299987792969,410.3349914550781,410.0299987792969,410.1400146484375,410.1400146484375,15082
2024-09-05 09:51:00-04:00,410.1400146484375,410.1400146484375,409.7799987792969,409.79998779296875,409.79998779296875,19455
2024-09-05 09:52:00-04:00,409.75,410.760009765625,409.7300109863281,410.7200012207031,410.7200012207031,27769
2024-09-05 09:53:00-04:00,410.57501220703125,410.94000244140625,410.44500732421875,410.47430419921875,410.47430419921875,21564
2024-09-05 09:54:00-04:00,410.5899963378906,411.05999755859375,410.5899963378906,411.010009765625,411.010009765625,22370
2024-09-05 09:55:00-04:00,411.010009765625,411.085693359375,410.82000732421875,410.82000732421875,410.82000732421875,25263
2024-09-05 09:56:00-04:00,411.25,411.25,411.25,411.25,411.25,17331
2024-09-05 09:57:00-04:00,411.17999267578125,411.5,411.1600036621094,411.4200134277344,411.4200134277344,32991
2024-09-05 09:58:00-04:00,411.760009765625,411.760009765625,411.760009765625,411.760009765625,411.760009765625,43599
2024-09-05 09:59:00-04:00,411.45001220703125,411.45001220703125,411.45001220703125,411.45001220703125,411.45001220703125,35969
2024-09-05 10:00:00-04:00,411.42999267578125,412.0400085449219,411.42999267578125,411.92999267578125,411.92999267578125,48125
2024-09-05 10:01:00-04:00,411.92498779296875,412.135009765625,411.7799987792969,411.92059326171875,411.92059326171875,47328
2024-09-05 10:02:00-04:00,411.8599853515625,412.2900085449219,411.760009765625,412.19000244140625,412.19000244140625,42121
2024-09-05 10:03:00-04:00,411.7900085449219,411.7900085449219,411.7900085449219,411.7900085449219,411.7900085449219,30458
2024-09-05 10:04:00-04:00,411.7699890136719,412.1000061035156,411.44000244140625,411.510009765625,411.510009765625,53402
2024-09-05 10:05:00-04:00,411.20001220703125,412.0199890136719,411.17999267578125,411.8599853515625,411.8599853515625,31684
2024-09-05 10:06:00-04:00,411.8699951171875,412.20001220703125,411.840087890625,412.1700134277344,412.1700134277344,38337
2024-09-05 10:07:00-04:00,412.2250061035156,412.32000732421875,411.760009765625,411.760009765625,411.760009765625,27118
2024-09-05 10:08:00-04:00,411.75,411.8299865722656,411.55999755859375,411.6600036621094,411.6600036621094,19172
2024-09-05 10:09:00-04:00,411.6748046875,411.82000732421875,411.43499755859375,411.5950012207031,411.5950012207031,18852
2024-09-05 10:10:00-04:00,411.44000244140625,411.44000244140625,411.44000244140625,411.44000244140625,411.44000244140625,19901
2024-09-05 10:11:00-04:00,411.44000244140625,411.55999755859375,410.739990234375,410.8900146484375,410.8900146484375,44009
2024-09-05 10:12:00-04:00,410.92999267578125,410.92999267578125,410.92999267578125,410.92999267578125,410.92999267578125,25677
2024-09-05 10:13:00-04:00,410.9241027832031,410.95001220703125,410.4800109863281,410.739990234375,410.739990234375,21853
2024-09-05 10:14:00-04:00,410.7699890136719,410.8399963378906,410.4049987792969,410.4049987792969,410.4049987792969,23464
2024-09-05 10:15:00-04:00,410.3999938964844,410.6700134277344,410.29998779296875,410.5,410.5,43555
2024-09-05 10:16:00-04:00,410.4750061035156,410.760009765625,410.4549865722656,410.760009765625,410.760009765625,30975
2024-09-05 10:17:00-04:00,410.8299865722656,410.8299865722656,410.44000244140625,410.5249938964844,410.5249938964844,21622
2024-09-05 10:18:00-04:00,410.42999267578125,410.42999267578125,410.42999267578125,410.42999267578125,410.42999267578125,23540
2024-09-05 10:19:00-04:00,410.4700012207031,410.7099914550781,410.29998779296875,410.6600036621094,410.6600036621094,30569
2024-09-05 10:20:00-04:00,410.7300109863281,411.2099914550781,410.7099914550781,411.2099914550781,411.2099914550781,55245
2024-09-05 10:21:00-04:00,411.56500244140625,411.56500244140625,411.56500244140625,411.56500244140625,411.56500244140625,39873
2024-09-05 10:22:00-04:00,411.5899963378906,412.1199951171875,411.55999755859375,412.0596923828125,412.0596923828125,42538
2024-09-05 10:23:00-04:00,412.2900085449219,412.2900085449219,412.2900085449219,412.2900085449219,412.2900085449219,43297
2024-09-05 10:24:00-04:00,412.739990234375,412.739990234375,412.739990234375,412.739990234375,412.739990234375,38129
2024-09-05 10:25:00-04:00,412.8699951171875,413.0899963378906,412.7799987792969,412.8999938964844,412.8999938964844,35656
2024-09-05 10:26:00-04:00,412.94000244140625,412.9800109863281,412.4100036621094,412.80999755859375,412.80999755859375,58628
2024-09-05 10:27:00-04:00,412.94000244140625,412.989990234375,412.6632995605469,412.7799987792969,412.7799987792969,32473
2024-09-05 10:28:00-04:00,412.8500061035156,412.8800048828125,412.6199951171875,412.6300048828125,412.6300048828125,42064
2024-09-05 10:29:00-04:00,412.65301513671875,412.6961975097656,411.8399963378906,411.989990234375,411.989990234375,32556
2024-09-05 10:30:00-04:00,412.0799865722656,412.9800109863281,412.0299987792969,412.93499755859375,412.93499755859375,32276
2024-09-05 10:31:00-04:00,412.9649963378906,412.9794006347656,412.55999755859375,412.55999755859375,412.55999755859375,56361
2024-09-05 10:32:00-04:00,412.45001220703125,412.5299987792969,412.2200012207031,412.5199890136719,412.5199890136719,15413
2024-09-05 10:33:00-04:00,412.614990234375,412.7200012207031,412.510009765625,412.5400085449219,412.5400085449219,34462
2024-09-05 10:34:00-04:00,412.3399963378906,412.6499938964844,412.04998779296875,412.5899963378906,412.5899963378906,13011
2024-09-05 10:35:00-04:00,412.6000061035156,413.1000061035156,412.5199890136719,413.0899963378906,413.0899963378906,39038
2024-09-05 10:36:00-04:00,413.06500244140625,413.07000732421875,412.6600036621094,412.8428955078125,412.8428955078125,33323
2024-09-05 10:37:00-04:00,412.80999755859375,413.0799865722656,412.739990234375,412.7900085449219,412.7900085449219,58984
2024-09-05 10:38:00-04:00,412.8999938964844,413.0350036621094,412.7099914550781,412.8299865722656,412.8299865722656,21191
2024-09-05 10:39:00-04:00,412.80999755859375,412.93499755859375,412.6499938964844,412.9200134277344,412.9200134277344,23648
2024-09-05 10:40:00-04:00,412.8699951171875,412.8699951171875,412.19000244140625,412.5199890136719,412.5199890136719,26319
2024-09-05 10:41:00-04:00,412.51129150390625,412.6098937988281,412.2900085449219,412.4200134277344,412.4200134277344,24526
2024-09-05 10:42:00-04:00,412.42999267578125,412.6308898925781,412.2900085449219,412.4949951171875,412.4949951171875,18726
2024-09-05 10:43:00-04:00,412.5249938964844,412.6199951171875,412.4649963378906,412.6199035644531,412.6199035644531,23841
2024-09-05 10:44:00-04:00,412.6050109863281,412.7349853515625,412.1400146484375,412.2200012207031,412.2200012207031,19710
2024-09-05 10:45:00-04:00,412.1499938964844,412.2200012207031,411.19000244140625,411.19000244140625,411.19000244140625,35404
2024-09-05 10:46:00-04:00,411.0199890136719,411.3599853515625,411.0199890136719,411.2076110839844,411.2076110839844,22834
2024-09-05 10:47:00-04:00,411.1400146484375,411.21990966796875,410.5450134277344,410.8044128417969,410.8044128417969,26870
2024-09-05 10:48:00-04:00,410.75,410.75,410.2300109863281,410.5299987792969,410.5299987792969,27991
2024-09-05 10:49:00-04:00,410.5249938964844,410.625,410.0799865722656,410.44500732421875,410.44500732421875,49742
2024-09-05 10:50:00-04:00,410.3399963378906,410.56500244140625,409.8800048828125,410.2799987792969,410.2799987792969,42339
2024-09-05 10:51:00-04:00,410.2431945800781,410.3999938964844,410.1499938964844,410.30999755859375,410.30999755859375,14786
2024-09-05 10:52:00-04:00,410.239990234375,410.32000732421875,409.8985900878906,409.9200134277344,409.9200134277344,17946
2024-09-05 10:53:00-04:00,409.8800048828125,410.2099914550781,409.8399963378906,409.95001220703125,409.95001220703125,34017
2024-09-05 10:54:00-04:00,409.9200134277344,410.19989013671875,409.82000732421875,409.8999938964844,409.8999938964844,23908
2024-09-05 10:55:00-04:00,409.8900146484375,410.19000244140625,409.6300048828125,409.7900085449219,409.7900085449219,22150
2024-09-05 10:56:00-04:00,410.04998779296875,410.1697082519531,409.8399963378906,410.04998779296875,410.04998779296875,15422
2024-09-05 10:57:00-04:00,410.0400085449219,410.1499938964844,409.8800048828125,409.8999938964844,409.8999938964844,22893
2024-09-05 10:58:00-04:00,409.8699951171875,409.9949951171875,409.760009765625,409.7650146484375,409.7650146484375,21500
2024-09-05 10:59:00-04:00,409.7699890136719,409.7900085449219,409.30999755859375,409.42999267578125,409.42999267578125,49432
2024-09-05 11:00:00-04:00,409.4411926269531,409.55999755859375,408.9100036621094,408.9200134277344,408.9200134277344,41937
2024-09-05 11:01:00-04:00,409.0,409.0552062988281,408.20001220703125,408.3299865722656,408.3299865722656,58499
2024-09-05 11:02:00-04:00,408.32000732421875,408.7099914550781,408.2850036621094,408.6549987792969,408.6549987792969,48795
2024-09-05 11:03:00-04:00,408.6000061035156,409.4200134277344,408.5199890136719,409.375,409.375,30553
2024-09-05 11:04:00-04:00,409.3900146484375,409.3999938964844,409.04998779296875,409.07000732421875,409.07000732421875,26673
2024-09-05 11:05:00-04:00,409.0199890136719,409.3399963378906,409.010009765625,409.1700134277344,409.1700134277344,16798
2024-09-05 11:06:00-04:00,409.0899963378906,409.5899963378906,409.0899963378906,409.5150146484375,409.5150146484375,37957
2024-09-05 11:07:00-04:00,409.5400085449219,409.5400085449219,409.1300048828125,409.3500061035156,409.3500061035156,18634
2024-09-05 11:08:00-04:00,409.4100036621094,409.7200012207031,409.260009765625,409.67138671875,409.67138671875,20001
2024-09-05 11:09:00-04:00,409.7049865722656,409.9700012207031,409.6199951171875,409.94000244140625,409.94000244140625,24626
2024-09-05 11:10:00-04:00,409.93499755859375,410.05999755859375,409.6099853515625,409.6199951171875,409.6199951171875,29307
2024-09-05 11:11:00-04:00,409.5799865722656,409.95001220703125,409.5799865722656,409.8450012207031,409.8450012207031,15362
2024-09-05 11:12:00-04:00,409.8699951171875,409.9549865722656,409.5899963378906,409.95001220703125,409.95001220703125,22296
2024-09-05 11:13:00-04:00,409.9200134277344,409.9200134277344,409.4200134277344,409.57000732421875,409.57000732421875,47589
2024-09-05 11:14:00-04:00,409.55999755859375,409.55999755859375,408.8399963378906,409.260009765625,409.260009765625,33731
2024-09-05 11:15:00-04:00,409.29998779296875,409.3500061035156,409.0,409.0899963378906,409.0899963378906,28551
2024-09-05 11:16:00-04:00,409.197509765625,409.54949951171875,409.19000244140625,409.32501220703125,409.32501220703125,14964
2024-09-05 11:17:00-04:00,409.2799987792969,409.3550109863281,409.2099914550781,409.2401123046875,409.2401123046875,13500
2024-09-05 11:18:00-04:00,409.2998962402344,409.2998962402344,408.9800109863281,409.1650085449219,409.1650085449219,13772
2024-09-05 11:19:00-04:00,409.05999755859375,409.05999755859375,408.8299865722656,408.9385986328125,408.9385986328125,9827
2024-09-05 11:20:00-04:00,409.04998779296875,409.1099853515625,408.8699951171875,408.95001220703125,408.95001220703125,14298
2024-09-05 11:21:00-04:00,408.94000244140625,409.1400146484375,408.8399963378906,408.9700012207031,408.9700012207031,13217
2024-09-05 11:22:00-04:00,408.8800048828125,409.1099853515625,408.8299865722656,409.02960205078125,409.02960205078125,14078
2024-09-05 11:23:00-04:00,409.0299987792969,409.0899963378906,408.7200012207031,408.7200012207031,408.7200012207031,19280
2024-09-05 11:24:00-04:00,408.7550048828125,408.7550048828125,408.0,408.2300109863281,408.2300109863281,49351
2024-09-05 11:25:00-04:00,408.25,408.45001220703125,407.6700134277344,407.7550048828125,407.7550048828125,44752
2024-09-05 11:26:00-04:00,407.75,408.0400085449219,407.5,407.67999267578125,407.67999267578125,43779
2024-09-05 11:27:00-04:00,407.67999267578125,408.0299987792969,407.4949951171875,407.9700012207031,407.9700012207031,32943
2024-09-05 11:28:00-04:00,408.010009765625,408.0299987792969,407.67999267578125,407.67999267578125,407.67999267578125,32228
2024-09-05 11:29:00-04:00,407.54998779296875,407.739990234375,407.44000244140625,407.6499938964844,407.6499938964844,38337
2024-09-05 11:30:00-04:00,407.627685546875,407.80999755859375,407.4800109863281,407.489990234375,407.489990234375,34564
2024-09-05 11:31:00-04:00,407.4599914550781,407.4700012207031,407.060791015625,407.4200134277344,407.4200134277344,26959
2024-09-05 11:32:00-04:00,407.364990234375,407.45001220703125,407.19000244140625,407.2699890136719,407.2699890136719,24707
2024-09-05 11:33:00-04:00,407.19000244140625,407.29998779296875,407.0,407.05999755859375,407.05999755859375,25690
2024-09-05 11:34:00-04:00,407.0849914550781,407.6199951171875,407.0849914550781,407.480712890625,407.480712890625,19430
2024-09-05 11:35:00-04:00,407.5400085449219,407.6199951171875,407.3500061035156,407.6000061035156,407.6000061035156,23798
2024-09-05 11:36:00-04:00,407.54010009765625,407.9200134277344,407.4599914550781,407.8900146484375,407.8900146484375,18639
2024-09-05 11:37:00-04:00,407.82000732421875,407.94000244140625,407.7900085449219,407.7950134277344,407.7950134277344,18846
2024-09-05 11:38:00-04:00,407.7300109863281,407.8299865722656,407.7182922363281,407.79998779296875,407.79998779296875,13623
2024-09-05 11:40:00-04:00,407.5199890136719,407.760009765625,407.510009765625,407.54010009765625,407.54010009765625,36552
2024-09-05 11:41:00-04:00,407.57000732421875,407.5899963378906,407.19000244140625,407.2300109863281,407.2300109863281,30998
2024-09-05 11:42:00-04:00,407.2099914550781,407.33990478515625,407.19000244140625,407.260009765625,407.260009765625,15050
2024-09-05 11:43:00-04:00,407.2300109863281,407.3327941894531,407.2001037597656,407.2900085449219,407.2900085449219,16856
2024-09-05 11:44:00-04:00,407.260009765625,407.2699890136719,407.0199890136719,407.1199951171875,407.1199951171875,27705
2024-09-05 11:45:00-04:00,407.1626892089844,407.239990234375,407.04998779296875,407.1000061035156,407.1000061035156,13474
2024-09-05 11:46:00-04:00,407.0513000488281,407.5799865722656,407.0513000488281,407.43499755859375,407.43499755859375,34086
2024-09-05 11:47:00-04:00,407.4800109863281,407.739990234375,407.44000244140625,407.4700012207031,407.4700012207031,20654
2024-09-05 11:48:00-04:00,407.489990234375,407.6000061035156,407.45001220703125,407.5799865722656,407.5799865722656,18474
2024-09-05 11:49:00-04:00,407.6299133300781,407.6499938964844,407.42999267578125,407.5174865722656,407.5174865722656,23696
2024-09-05 11:50:00-04:00,407.5,407.55999755859375,407.3599853515625,407.5050048828125,407.5050048828125,22669
2024-09-05 11:51:00-04:00,407.5190124511719,407.95001220703125,407.5190124511719,407.79998779296875,407.79998779296875,42409
2024-09-05 11:52:00-04:00,407.75,407.8999938964844,407.7099914550781,407.7449951171875,407.7449951171875,15333
2024-09-05 11:53:00-04:00,407.7200012207031,407.7200012207031,407.4800109863281,407.4800109863281,407.4800109863281,13817
2024-09-05 11:54:00-04:00,407.45001220703125,407.4797058105469,407.29998779296875,407.29998779296875,407.29998779296875,11897
2024-09-05 11:55:00-04:00,407.3299865722656,407.510009765625,407.2799987792969,407.30499267578125,407.30499267578125,16491
2024-09-05 11:56:00-04:00,407.29998779296875,407.30999755859375,407.1816101074219,407.2699890136719,407.2699890136719,29771
2024-09-05 11:57:00-04:00,407.2699890136719,407.364990234375,407.0199890136719,407.17999267578125,407.17999267578125,23284
2024-09-05 11:58:00-04:00,407.1400146484375,407.1700134277344,406.8399963378906,407.07000732421875,407.07000732421875,35927
2024-09-05 11:59:00-04:00,407.010009765625,407.05999755859375,406.93499755859375,407.04998779296875,407.04998779296875,14314
2024-09-05 12:00:00-04:00,406.9800109863281,407.0350036621094,406.8699951171875,406.9822998046875,406.9822998046875,17549
2024-09-05 12:01:00-04:00,406.94000244140625,407.20001220703125,406.8599853515625,407.17279052734375,407.17279052734375,41231
2024-09-05 12:02:00-04:00,407.1000061035156,407.3900146484375,407.06500244140625,407.3800048828125,407.3800048828125,14552
2024-09-05 12:03:00-04:00,407.32000732421875,407.32000732421875,407.1600036621094,407.2699890136719,407.2699890136719,22036
2024-09-05 12:04:00-04:00,407.260009765625,407.2799987792969,406.82000732421875,406.82000732421875,406.82000732421875,24483
2024-09-05 12:05:00-04:00,406.8599853515625,407.17999267578125,406.7950134277344,407.1099853515625,407.1099853515625,23157
2024-09-05 12:06:00-04:00,407.10009765625,407.1099853515625,406.885009765625,406.92999267578125,406.92999267578125,16265
2024-09-05 12:07:00-04:00,406.93499755859375,407.2200012207031,406.9100036621094,407.21258544921875,407.21258544921875,24194
2024-09-05 12:08:00-04:00,407.2403869628906,407.3800048828125,407.2403869628906,407.3399963378906,407.3399963378906,26501
2024-09-05 12:09:00-04:00,407.3299865722656,407.75,407.30499267578125,407.4599914550781,407.4599914550781,20065
2024-09-05 12:10:00-04:00,407.4849853515625,407.4849853515625,407.07000732421875,407.1549987792969,407.1549987792969,25300
2024-09-05 12:11:00-04:00,407.1099853515625,407.1099853515625,406.93499755859375,406.9750061035156,406.9750061035156,13901
2024-09-05 12:12:00-04:00,406.9750061035156,406.9750061035156,406.70001220703125,406.8500061035156,406.8500061035156,22678
2024-09-05 12:13:00-04:00,406.739990234375,406.7749938964844,406.54998779296875,406.67999267578125,406.67999267578125,20296
2024-09-05 12:14:00-04:00,406.7149963378906,406.784912109375,406.6700134277344,406.67999267578125,406.67999267578125,12172
2024-09-05 12:15:00-04:00,406.67999267578125,406.80999755859375,406.67999267578125,406.7099914550781,406.7099914550781,14052
2024-09-05 12:16:00-04:00,406.6700134277344,406.70001220703125,406.260009765625,406.375,406.375,45202
2024-09-05 12:17:00-04:00,406.3699951171875,406.44500732421875,406.1300048828125,406.26971435546875,406.26971435546875,34406
2024-09-05 12:18:00-04:00,406.2699890136719,406.5199890136719,406.2699890136719,406.4299011230469,406.4299011230469,14508
2024-09-05 12:19:00-04:00,406.4049987792969,406.739990234375,406.32000732421875,406.739990234375,406.739990234375,14172
2024-09-05 12:20:00-04:00,406.70001220703125,406.7799987792969,406.610107421875,406.66009521484375,406.66009521484375,20031
2024-09-05 12:21:00-04:00,406.6600036621094,406.739990234375,406.57000732421875,406.6499938964844,406.6499938964844,14372
2024-09-05 12:22:00-04:00,406.7099914550781,406.84991455078125,406.66009521484375,406.7799987792969,406.7799987792969,16427
2024-09-05 12:23:00-04:00,406.75,407.0,406.75,406.95001220703125,406.95001220703125,22734
2024-09-05 12:24:00-04:00,406.8999938964844,407.1099853515625,406.8999938964844,407.0899963378906,407.0899963378906,20049
2024-09-05 12:25:00-04:00,407.07000732421875,407.44000244140625,407.05999755859375,407.2027893066406,407.2027893066406,21030
2024-09-05 12:26:00-04:00,407.2149963378906,407.2699890136719,407.010009765625,407.1000061035156,407.1000061035156,18078
2024-09-05 12:27:00-04:00,407.0899963378906,407.239990234375,407.04998779296875,407.239990234375,407.239990234375,10340
2024-09-05 12:28:00-04:00,407.25,407.4549865722656,407.2080078125,407.4549865722656,407.4549865722656,18075
2024-09-05 12:29:00-04:00,407.45001220703125,407.5199890136719,407.2401123046875,407.45001220703125,407.45001220703125,17401
2024-09-05 12:30:00-04:00,407.4649963378906,407.510009765625,407.3299865722656,407.510009765625,407.510009765625,12144
2024-09-05 12:31:00-04:00,407.510009765625,407.5400085449219,407.29998779296875,407.4949951171875,407.4949951171875,26383
2024-09-05 12:32:00-04:00,407.5,407.69000244140625,407.44000244140625,407.44000244140625,407.44000244140625,19755
2024-09-05 12:33:00-04:00,407.3999938964844,407.4800109863281,407.2699890136719,407.4100036621094,407.4100036621094,11295
2024-09-05 12:34:00-04:00,407.42999267578125,407.5,407.3100891113281,407.3299865722656,407.3299865722656,14113
2024-09-05 12:35:00-04:00,407.3349914550781,407.45001220703125,407.30999755859375,407.44000244140625,407.44000244140625,9727
2024-09-05 12:36:00-04:00,407.5,407.5899963378906,407.3399963378906,407.3399963378906,407.3399963378906,16174
2024-09-05 12:37:00-04:00,407.3599853515625,407.42999267578125,407.3599853515625,407.3599853515625,407.3599853515625,8362
2024-09-05 12:38:00-04:00,407.3900146484375,407.5,407.3599853515625,407.4101867675781,407.4101867675781,18068
2024-09-05 12:39:00-04:00,407.4150085449219,407.4700012207031,407.2449951171875,407.2699890136719,407.2699890136719,9733
2024-09-05 12:40:00-04:00,407.2749938964844,407.42999267578125,407.25,407.364990234375,407.364990234375,13402
2024-09-05 12:41:00-04:00,407.3550109863281,407.3550109863281,407.2200012207031,407.2950134277344,407.2950134277344,15532
2024-09-05 12:42:00-04:00,407.30999755859375,407.5400085449219,407.3074951171875,407.3999938964844,407.3999938964844,16571
2024-09-05 12:43:00-04:00,407.4200134277344,407.4974060058594,407.3299865722656,407.3299865722656,407.3299865722656,11858
2024-09-05 12:44:00-04:00,407.3550109863281,407.45001220703125,407.3450012207031,407.375,407.375,18212
2024-09-05 12:45:00-04:00,407.3399963378906,407.3399963378906,407.04998779296875,407.1400146484375,407.1400146484375,23669
2024-09-05 12:46:00-04:00,407.1099853515625,407.2900085449219,407.1099853515625,407.1600036621094,407.1600036621094,13500
2024-09-05 12:47:00-04:00,407.18499755859375,407.2699890136719,407.04998779296875,407.2300109863281,407.2300109863281,21632
2024-09-05 12:48:00-04:00,407.239990234375,407.239990234375,407.1499938964844,407.1600036621094,407.1600036621094,14326
2024-09-05 12:49:00-04:00,407.19500732421875,407.29998779296875,407.19500732421875,407.2300109863281,407.2300109863281,17311
2024-09-05 12:50:00-04:00,407.29998779296875,407.29998779296875,407.1499938964844,407.21099853515625,407.21099853515625,12298
2024-09-05 12:51:00-04:00,407.2250061035156,407.2304992675781,407.0400085449219,407.0450134277344,407.0450134277344,13356
2024-09-05 12:52:00-04:00,407.0450134277344,407.1199951171875,407.0044860839844,407.1199951171875,407.1199951171875,13261
2024-09-05 12:53:00-04:00,407.1549987792969,407.2099914550781,406.89801025390625,406.9100036621094,406.9100036621094,19730
2024-09-05 12:54:00-04:00,406.94000244140625,407.0,406.8500061035156,406.92999267578125,406.92999267578125,20304
2024-09-05 12:55:00-04:00,406.9610900878906,407.04998779296875,406.840087890625,407.0249938964844,407.0249938964844,16148
2024-09-05 12:56:00-04:00,407.0350036621094,407.3299865722656,407.0350036621094,407.20001220703125,407.20001220703125,10925
2024-09-05 12:57:00-04:00,407.1803894042969,407.6000061035156,407.1803894042969,407.4599914550781,407.4599914550781,16587
2024-09-05 12:58:00-04:00,407.42010498046875,407.42010498046875,407.2049865722656,407.364990234375,407.364990234375,9656
2024-09-05 12:59:00-04:00,407.3399963378906,407.3599853515625,407.0,407.0400085449219,407.0400085449219,12174
2024-09-05 13:00:00-04:00,407.0199890136719,407.05999755859375,406.92498779296875,407.0,407.0,11941
2024-09-05 13:01:00-04:00,407.05999755859375,407.2699890136719,407.0400085449219,407.2300109863281,407.2300109863281,7292
2024-09-05 13:02:00-04:00,407.20001220703125,407.20001220703125,407.05999755859375,407.1199951171875,407.1199951171875,13549
2024-09-05 13:03:00-04:00,407.1199951171875,407.12860107421875,406.91009521484375,407.02178955078125,407.02178955078125,11228
2024-09-05 13:04:00-04:00,407.04998779296875,407.20001220703125,406.9111022949219,406.9849853515625,406.9849853515625,13388
2024-09-05 13:05:00-04:00,406.95001220703125,407.0177917480469,406.864990234375,406.9100036621094,406.9100036621094,15555
2024-09-05 13:06:00-04:00,406.8999938964844,406.9949951171875,406.7149963378906,406.9599914550781,406.9599914550781,32153
2024-09-05 13:07:00-04:00,406.92999267578125,406.92999267578125,406.79998779296875,406.92498779296875,406.92498779296875,23953
2024-09-05 13:08:00-04:00,406.9599914550781,407.0400085449219,406.8999938964844,406.989990234375,406.989990234375,13916
2024-09-05 13:09:00-04:00,406.9800109863281,407.2550048828125,406.95001220703125,406.95001220703125,406.95001220703125,12912
2024-09-05 13:10:00-04:00,406.92999267578125,406.9549865722656,406.3699951171875,406.5899963378906,406.5899963378906,64558
2024-09-05 13:11:00-04:00,406.6300048828125,406.9093933105469,406.6300048828125,406.9093933105469,406.9093933105469,16732
2024-09-05 13:12:00-04:00,406.95001220703125,407.2200012207031,406.9100036621094,407.0799865722656,407.0799865722656,15857
2024-09-05 13:13:00-04:00,407.0450134277344,407.1700134277344,407.0299987792969,407.1199951171875,407.1199951171875,11204
2024-09-05 13:14:00-04:00,407.125,407.1427917480469,406.989990234375,407.0199890136719,407.0199890136719,13730
2024-09-05 13:15:00-04:00,407.010009765625,407.010009765625,406.67999267578125,406.67999267578125,406.67999267578125,41950
2024-09-05 13:16:00-04:00,406.5838928222656,406.6600036621094,406.4812927246094,406.55999755859375,406.55999755859375,12934
2024-09-05 13:17:00-04:00,406.54998779296875,406.56500244140625,406.3399963378906,406.4599914550781,406.4599914550781,17003
2024-09-05 13:18:00-04:00,406.42999267578125,406.9100036621094,406.3500061035156,406.885009765625,406.885009765625,16659
2024-09-05 13:19:00-04:00,406.889892578125,407.0398864746094,406.8299865722656,407.0,407.0,16358
2024-09-05 13:20:00-04:00,407.0,407.0,406.79998779296875,406.8399963378906,406.8399963378906,13215
2024-09-05 13:21:00-04:00,406.8450012207031,406.8900146484375,406.739990234375,406.8900146484375,406.8900146484375,13490
2024-09-05 13:22:00-04:00,406.8299865722656,406.8349914550781,406.6549987792969,406.79998779296875,406.79998779296875,13162
2024-09-05 13:23:00-04:00,406.8099060058594,406.8450012207031,406.7900085449219,406.7900085449219,406.7900085449219,8751
2024-09-05 13:24:00-04:00,406.79998779296875,406.9100036621094,406.739990234375,406.9100036621094,406.9100036621094,8873
2024-09-05 13:25:00-04:00,406.847900390625,406.864990234375,406.681884765625,406.681884765625,406.681884765625,13155
2024-09-05 13:26:00-04:00,406.68499755859375,406.82501220703125,406.67999267578125,406.6842041015625,406.6842041015625,16898
2024-09-05 13:27:00-04:00,406.70001220703125,406.7799987792969,406.5899963378906,406.5899963378906,406.5899963378906,7523
2024-09-05 13:28:00-04:00,406.6059875488281,406.625,406.5,406.5,406.5,11426
2024-09-05 13:29:00-04:00,406.4599914550781,406.5,406.260009765625,406.2950134277344,406.2950134277344,19904
2024-09-05 13:30:00-04:00,406.2699890136719,406.5769958496094,406.239990234375,406.55999755859375,406.55999755859375,14949
2024-09-05 13:31:00-04:00,406.6000061035156,406.67999267578125,406.4700012207031,406.6300048828125,406.6300048828125,13709
2024-09-05 13:32:00-04:00,406.6499938964844,406.6499938964844,406.4800109863281,406.5299987792969,406.5299987792969,10206
2024-09-05 13:33:00-04:00,406.5263977050781,406.67999267578125,406.45001220703125,406.6400146484375,406.6400146484375,16429
2024-09-05 13:34:00-04:00,406.7077941894531,406.8949890136719,406.68499755859375,406.8500061035156,406.8500061035156,13051
2024-09-05 13:35:00-04:00,406.8900146484375,406.9800109863281,406.79998779296875,406.79998779296875,406.79998779296875,14169
2024-09-05 13:36:00-04:00,406.75,406.82989501953125,406.6499938964844,406.7699890136719,406.7699890136719,33765
2024-09-05 13:37:00-04:00,406.7900085449219,407.20001220703125,406.7699890136719,407.1700134277344,407.1700134277344,16212
2024-09-05 13:38:00-04:00,407.1700134277344,407.18341064453125,406.9649963378906,407.1199951171875,407.1199951171875,12272
2024-09-05 13:39:00-04:00,407.1199951171875,407.1300048828125,406.7749938964844,406.80999755859375,406.80999755859375,13610
2024-09-05 13:40:00-04:00,406.7799987792969,407.135009765625,406.7799987792969,407.0150146484375,407.0150146484375,17107
2024-09-05 13:41:00-04:00,407.0150146484375,407.1600036621094,407.0,407.1600036621094,407.1600036621094,41129
2024-09-05 13:42:00-04:00,407.1600036621094,407.1600036621094,407.07000732421875,407.0899963378906,407.0899963378906,10829
2024-09-05 13:43:00-04:00,407.05999755859375,407.30999755859375,406.94000244140625,407.29998779296875,407.29998779296875,19344
2024-09-05 13:44:00-04:00,407.3699951171875,407.7099914550781,407.3699951171875,407.6400146484375,407.6400146484375,21046
